timestamp,gyro_x,gyro_y,gyro_z
84152.133533625,0.2946302890777588,0.4965322613716125,0.6088950037956238
84152.233691625,0.2951528131961822,0.455814391374588,0.0464034527540206
84152.333848625,0.4490600824356079,0.3606868088245392,0.1083640232682228
84152.434006625,-0.1033229231834411,0.1046505123376846,1.080412983894348
84152.534164625,-0.9834340214729308,0.7206548452377319,1.3393031358718872
84152.634322625,-1.3591866493225098,0.5881809592247009,0.8765163421630859
84152.73447962501,-1.2905668020248413,0.2933836877346039,0.3639622330665588
84152.83463762501,-1.4199700355529783,-0.1858324557542801,-0.2100299298763275
84152.934795625,-1.111579179763794,-0.7885151505470276,-0.8304484486579895
84153.034953625,-1.0119191408157349,-1.2867344617843628,-0.8856805562973022
84153.135111625,-0.5239217877388,-1.328620195388794,-0.9559643268585204
84153.235269625,-0.1525599807500839,-1.120943903923035,-0.8502833843231201
84153.335427625,0.1236345916986465,-1.2418700456619265,-0.369665652513504
84153.435585625,0.4685083627700805,-0.8665225505828857,0.0054754591546952
84153.535743625,0.8832677006721497,-0.6961542963981628,0.1260530054569244
84153.635900625,1.2680457830429075,-0.2280624657869339,0.1298597306013107
84153.736059,1.0998990535736084,0.2047366350889206,0.4249837696552276
84153.836217,1.00090754032135,0.6725219488143921,0.4713608622550964
84153.936375,0.7477386593818665,0.5749695301055908,0.4865608513355255
84154.036533,0.3896963596343994,0.6222308278083801,0.2805115580558777
84154.136691,0.1219671815633773,0.2532010972499847,0.4099795222282409
